run_date,fixture_id,league_id,season,bookmaker_id,odds_home,odds_draw,odds_away,collected_at_utc
2025-12-26,1382578,144,2025,11,3.03,3.58,2.28,2025-12-24T23:22:50.872518+00:00
2025-12-26,1382578,144,2025,32,3.0,3.55,2.3,2025-12-24T23:22:50.872518+00:00
2025-12-26,1382578,144,2025,34,3.05,3.55,2.27,2025-12-24T23:22:50.872518+00:00
2025-12-26,1382584,144,2025,1,3.85,3.5,1.9,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,7,3.7,3.4,1.91,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,8,3.7,3.5,1.85,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,2,3.92,3.54,1.87,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,16,4.3,3.7,1.79,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,3,3.8,3.5,1.95,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,13,3.45,3.65,1.94,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,4,3.87,3.66,1.92,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,5,3.29,3.19,1.95,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,11,4.01,3.62,1.92,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,32,3.85,3.65,1.93,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382584,144,2025,34,3.9,3.6,1.92,2025-12-24T23:23:01.651278+00:00
2025-12-26,1382579,144,2025,1,2.75,3.25,2.5,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,7,2.75,3.25,2.45,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,8,2.7,3.3,2.38,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,2,2.81,3.24,2.45,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,16,2.88,3.35,2.4,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,3,2.8,3.3,2.45,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,13,2.73,3.35,2.41,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,4,2.83,3.32,2.54,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,5,2.67,3.12,2.31,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,11,2.88,3.32,2.51,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,32,2.82,3.3,2.55,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382579,144,2025,34,2.85,3.25,2.55,2025-12-24T23:23:12.422672+00:00
2025-12-26,1382581,144,2025,1,1.77,3.5,4.6,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,7,1.75,3.4,4.6,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,8,1.75,3.5,4.33,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,2,1.73,3.54,4.75,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,16,1.84,3.6,4.2,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,3,1.75,3.6,4.6,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,13,1.79,3.55,4.15,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,4,1.72,3.66,5.02,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,5,1.76,3.25,3.98,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,11,1.77,3.62,4.86,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,32,1.72,3.65,5.1,2025-12-24T23:23:23.444191+00:00
2025-12-26,1382581,144,2025,34,1.75,3.55,5.0,2025-12-24T23:23:23.444191+00:00
2025-12-26,1386815,40,2025,1,1.91,3.4,4.1,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,7,1.91,3.25,4.0,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,8,1.9,3.4,4.2,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,2,1.85,3.38,4.25,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,16,1.8,3.4,4.7,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,3,1.87,3.4,4.33,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,13,1.9,3.45,3.8,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,4,1.91,3.46,4.17,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,5,1.91,3.09,3.54,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,11,1.87,3.38,4.23,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,32,1.91,3.5,4.15,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386815,40,2025,34,1.92,3.4,4.15,2025-12-24T23:23:35.439780+00:00
2025-12-26,1386820,40,2025,1,3.75,3.35,2.02,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,7,3.5,3.2,2.05,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,8,3.6,3.4,2.05,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,2,3.64,3.28,2.03,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,16,3.85,3.25,2.02,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,3,3.75,3.3,2.05,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,13,3.35,3.35,2.06,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,4,3.74,3.37,2.05,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,5,3.22,3.0,2.06,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,11,3.64,3.28,2.05,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,32,3.75,3.35,2.05,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386820,40,2025,34,3.75,3.35,2.07,2025-12-24T23:23:47.294272+00:00
2025-12-26,1386821,40,2025,1,2.3,3.3,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,7,2.25,3.2,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,8,2.3,3.3,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,2,2.26,3.28,3.08,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,16,2.2,3.4,3.2,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,3,2.3,3.4,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,13,2.29,3.4,2.9,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,4,2.35,3.31,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,5,2.14,3.14,2.9,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,11,2.28,3.28,3.08,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,32,2.35,3.3,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386821,40,2025,34,2.35,3.3,3.1,2025-12-24T23:23:59.028279+00:00
2025-12-26,1386825,40,2025,1,2.1,3.4,3.5,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,7,2.1,3.3,3.4,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,8,2.05,3.4,3.5,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,2,2.07,3.35,3.44,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,16,2.1,3.35,3.45,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,3,2.1,3.4,3.5,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,13,2.08,3.5,3.2,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,4,2.12,3.42,3.5,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,5,2.06,3.09,3.11,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,11,2.09,3.35,3.44,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,32,2.12,3.4,3.5,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386825,40,2025,34,2.12,3.35,3.5,2025-12-24T23:24:10.916181+00:00
2025-12-26,1386824,40,2025,1,1.82,3.6,4.3,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,7,1.83,3.4,4.2,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,8,1.8,3.6,4.33,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,2,1.81,3.55,4.2,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,16,1.78,3.55,4.5,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,3,1.8,3.7,4.4,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,13,1.84,3.6,3.85,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,4,1.82,3.64,4.37,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,5,1.79,3.26,3.84,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,11,1.83,3.55,4.18,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,32,1.85,3.65,4.3,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386824,40,2025,34,1.85,3.55,4.35,2025-12-24T23:24:22.813578+00:00
2025-12-26,1386816,40,2025,1,2.02,3.45,3.6,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,7,2.0,3.3,3.6,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,8,1.95,3.5,3.7,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,2,1.99,3.44,3.58,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,16,1.98,3.5,3.6,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,3,2.0,3.5,3.6,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,13,2.05,3.5,3.25,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,4,2.0,3.49,3.79,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,5,2.0,3.09,3.28,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,11,2.01,3.44,3.58,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,32,2.02,3.45,3.8,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386816,40,2025,34,2.02,3.45,3.75,2025-12-24T23:24:34.603351+00:00
2025-12-26,1386826,40,2025,1,3.65,3.55,1.98,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,7,3.5,3.4,2.0,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,8,3.7,3.6,1.95,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,2,3.58,3.54,1.96,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,16,3.65,3.6,1.95,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,3,3.9,3.5,1.95,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,13,3.25,3.6,2.02,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,4,3.7,3.63,1.98,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,5,3.28,3.22,1.95,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,11,3.58,3.54,1.98,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,32,3.7,3.6,2.0,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386826,40,2025,34,3.7,3.6,1.97,2025-12-24T23:24:46.422375+00:00
2025-12-26,1386823,40,2025,1,2.1,3.3,3.55,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,7,2.15,3.1,3.5,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,8,2.1,3.25,3.4,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,2,2.13,3.18,3.48,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,16,2.1,3.15,3.7,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,3,2.3,3.2,3.25,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,13,2.12,3.25,3.3,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,4,2.15,3.25,3.59,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,5,2.12,2.99,3.07,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,11,2.15,3.18,3.48,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,32,2.18,3.2,3.6,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386823,40,2025,34,2.17,3.2,3.6,2025-12-24T23:24:58.349497+00:00
2025-12-26,1386822,40,2025,1,4.1,3.75,1.82,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,7,3.8,3.75,1.85,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,8,3.9,3.8,1.8,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,2,3.94,3.76,1.81,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,16,4.1,3.6,1.84,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,3,4.2,3.75,1.8,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,13,3.6,3.75,1.87,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,4,3.83,4.03,1.84,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,5,3.55,3.35,1.82,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,11,3.92,3.76,1.83,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,32,3.85,3.95,1.87,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386822,40,2025,34,3.85,4.0,1.85,2025-12-24T23:25:10.271606+00:00
2025-12-26,1386819,40,2025,1,1.53,4.1,6.2,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,7,1.53,4.0,5.5,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,8,1.55,3.9,6.0,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,2,1.51,4.15,5.9,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,16,1.52,4.1,6.25,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,3,1.5,4.2,6.0,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,13,1.5,4.3,5.4,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,4,1.55,4.25,5.76,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,5,1.48,3.87,5.13,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,11,1.53,4.15,5.77,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,32,1.55,4.2,5.9,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386819,40,2025,34,1.55,4.25,5.75,2025-12-24T23:25:22.034006+00:00
2025-12-26,1386817,40,2025,1,2.95,3.45,2.34,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,7,2.9,3.3,2.3,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,8,2.88,3.5,2.3,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,2,2.85,3.4,2.34,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,16,2.8,3.55,2.35,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,3,2.88,3.4,2.45,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,13,2.7,3.5,2.36,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,4,2.96,3.45,2.37,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,5,2.72,3.11,2.27,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,11,2.86,3.4,2.36,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,32,2.92,3.5,2.37,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386817,40,2025,34,2.95,3.45,2.37,2025-12-24T23:25:33.973927+00:00
2025-12-26,1386818,40,2025,1,3.4,3.35,2.14,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,7,3.2,3.25,2.15,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,8,3.2,3.4,2.2,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,2,3.2,3.28,2.2,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,16,3.25,3.25,2.23,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,3,3.3,3.3,2.2,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,13,3.05,3.45,2.16,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,4,3.24,3.44,2.22,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,5,3.0,3.06,2.12,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,11,3.2,3.28,2.22,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,32,3.25,3.4,2.25,2025-12-24T23:25:45.852773+00:00
2025-12-26,1386818,40,2025,34,3.25,3.4,2.22,2025-12-24T23:25:45.852773+00:00
2025-12-26,1379145,39,2025,1,2.48,3.55,2.65,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,7,2.4,3.5,2.7,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,8,2.5,3.6,2.6,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,2,2.56,3.7,2.7,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,16,2.45,3.55,2.75,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,3,2.55,3.6,2.7,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,13,2.49,3.7,2.73,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,4,2.56,3.7,2.69,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,5,2.33,3.26,2.54,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,11,2.6,3.76,2.74,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,32,2.55,3.6,2.65,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,34,2.52,3.65,2.67,2025-12-24T23:40:15.402140+00:00
2025-12-26,1379145,39,2025,21,2.4,3.5,2.7,2025-12-24T23:40:15.402140+00:00
2025-12-26,1382578,144,2025,1,2.95,3.55,2.25,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,7,2.9,3.3,2.25,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,8,2.9,3.5,2.15,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,2,2.96,3.5,2.23,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,16,2.9,3.55,2.3,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,3,3.0,3.5,2.2,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,13,2.87,3.55,2.23,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,4,3.0,3.59,2.28,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,5,2.75,3.23,2.2,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,11,3.03,3.58,2.28,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,32,3.0,3.55,2.3,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382578,144,2025,34,3.05,3.55,2.27,2025-12-24T23:40:26.413075+00:00
2025-12-26,1382584,144,2025,1,3.85,3.5,1.9,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,7,3.7,3.4,1.91,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,8,3.7,3.5,1.85,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,2,3.92,3.54,1.87,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,16,4.3,3.7,1.79,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,3,3.8,3.5,1.95,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,13,3.45,3.65,1.94,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,4,3.87,3.66,1.92,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,5,3.29,3.19,1.95,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,11,4.01,3.62,1.92,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,32,3.85,3.65,1.93,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382584,144,2025,34,3.9,3.6,1.92,2025-12-24T23:40:37.053095+00:00
2025-12-26,1382579,144,2025,1,2.75,3.25,2.5,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,7,2.75,3.25,2.45,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,8,2.7,3.3,2.38,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,2,2.81,3.24,2.45,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,16,2.88,3.35,2.4,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,3,2.8,3.3,2.45,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,13,2.73,3.35,2.41,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,4,2.83,3.32,2.54,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,5,2.67,3.12,2.31,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,11,2.88,3.32,2.51,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,32,2.82,3.3,2.55,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382579,144,2025,34,2.85,3.25,2.55,2025-12-24T23:40:47.716995+00:00
2025-12-26,1382581,144,2025,1,1.77,3.5,4.6,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,7,1.75,3.4,4.6,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,8,1.75,3.5,4.33,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,2,1.73,3.54,4.75,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,16,1.84,3.6,4.2,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,3,1.75,3.6,4.6,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,13,1.79,3.55,4.15,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,4,1.72,3.66,5.02,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,5,1.76,3.25,3.98,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,11,1.77,3.62,4.86,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,32,1.72,3.65,5.1,2025-12-24T23:40:58.346106+00:00
2025-12-26,1382581,144,2025,34,1.75,3.55,5.0,2025-12-24T23:40:58.346106+00:00
2025-12-26,1386815,40,2025,1,1.91,3.4,4.1,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,7,1.91,3.25,4.0,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,8,1.9,3.4,4.2,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,2,1.85,3.38,4.25,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,16,1.8,3.4,4.7,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,3,1.87,3.4,4.33,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,13,1.9,3.45,3.8,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,4,1.91,3.46,4.17,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,5,1.91,3.09,3.54,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,11,1.87,3.38,4.23,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,32,1.91,3.5,4.15,2025-12-24T23:41:10.212417+00:00
2025-12-26,1386815,40,2025,34,1.92,3.4,4.15,2025-12-24T23:41:10.212417+00:00
